filename,result,duration
benchmarks/bapa/arith/cvc5_bapa/fol_0000062.smt2,sat,0.01796102523803711
benchmarks/bapa/arith/cvc5_bapa/fol_0000063.smt2,unsat,0.01591801643371582
benchmarks/bapa/arith/cvc5_bapa/fol_0000064.smt2,unsat,0.005131721496582031
benchmarks/bapa/arith/cvc5_bapa/fol_0000065.smt2,unsat,0.016440868377685547
benchmarks/bapa/arith/cvc5_bapa/fol_0000066.smt2,unsat,0.01784992218017578
benchmarks/bapa/arith/cvc5_bapa/fol_0000067.smt2,unsat,0.016467809677124023
benchmarks/bapa/arith/cvc5_bapa/fol_0000068.smt2,unsat,0.016173839569091797
benchmarks/bapa/arith/cvc5_bapa/fol_0000069.smt2,sat,0.016974925994873047
benchmarks/bapa/arith/cvc5_bapa/fol_0000070.smt2,unsat,0.01723027229309082
benchmarks/bapa/arith/cvc5_bapa/fol_0000071.smt2,sat,0.0192108154296875
benchmarks/bapa/arith/cvc5_bapa/fol_0000072.smt2,sat,0.017850637435913086
benchmarks/bapa/arith/cvc5_bapa/fol_0000073.smt2,sat,0.006277561187744141
benchmarks/bapa/arith/cvc5_bapa/fol_0000074.smt2,sat,0.0184171199798584
benchmarks/bapa/arith/cvc5_bapa/fol_0000075.smt2,sat,0.016858816146850586
benchmarks/bapa/arith/cvc5_bapa/fol_0000076.smt2,sat,0.017513513565063477
benchmarks/bapa/arith/cvc5_bapa/fol_0000077.smt2,sat,0.01840519905090332
benchmarks/bapa/arith/cvc5_bapa/fol_0000078.smt2,unsat,0.006656646728515625
benchmarks/bapa/arith/cvc5_bapa/fol_0000079.smt2,sat,0.012456178665161133
benchmarks/bapa/arith/cvc5_bapa/fol_0000080.smt2,sat,0.012077093124389648
benchmarks/bapa/arith/cvc5_bapa/fol_0000081.smt2,unsat,0.006008148193359375
benchmarks/bapa/arith/cvc5_bapa/fol_0000082.smt2,sat,0.013499736785888672
benchmarks/bapa/arith/cvc5_bapa/fol_0000083.smt2,unsat,0.006638288497924805
benchmarks/bapa/arith/cvc5_bapa/fol_0000084.smt2,sat,0.017441272735595703
benchmarks/bapa/arith/cvc5_bapa/fol_0000085.smt2,unsat,0.016050100326538086
benchmarks/bapa/arith/cvc5_bapa/fol_0000086.smt2,unsat,0.01713848114013672
benchmarks/bapa/arith/cvc5_bapa/fol_0000087.smt2,unsat,0.004958629608154297
benchmarks/bapa/arith/cvc5_bapa/fol_0000088.smt2,unsat,0.015346765518188477
benchmarks/bapa/arith/cvc5_bapa/fol_0000089.smt2,unsat,0.01586747169494629
benchmarks/bapa/arith/cvc5_bapa/fol_0000090.smt2,sat,0.01095128059387207
benchmarks/bapa/arith/cvc5_bapa/fol_0000091.smt2,unsat,0.004832744598388672
benchmarks/bapa/arith/cvc5_bapa/fol_0000092.smt2,unsat,0.004624128341674805
benchmarks/bapa/arith/cvc5_bapa/fol_0000093.smt2,unsat,0.005379199981689453
benchmarks/bapa/arith/cvc5_bapa/fol_0000094.smt2,unsat,0.015567541122436523
benchmarks/bapa/arith/cvc5_bapa/fol_0000095.smt2,unsat,0.016735076904296875
benchmarks/bapa/arith/cvc5_bapa/fol_0000096.smt2,sat,0.017605304718017578
benchmarks/bapa/arith/cvc5_bapa/fol_0000097.smt2,unsat,0.016774654388427734
benchmarks/bapa/arith/cvc5_bapa/fol_0000098.smt2,unsat,0.016564369201660156
benchmarks/bapa/arith/cvc5_bapa/fol_0000099.smt2,sat,0.016849040985107422
benchmarks/bapa/arith/cvc5_bapa/fol_0000100.smt2,sat,0.01785731315612793
benchmarks/bapa/arith/cvc5_bapa/fol_0000101.smt2,sat,0.006211757659912109
benchmarks/bapa/arith/cvc5_bapa/fol_0000102.smt2,sat,0.017400026321411133
benchmarks/bapa/arith/cvc5_bapa/fol_0000103.smt2,sat,0.017164230346679688
benchmarks/bapa/arith/cvc5_bapa/fol_0000104.smt2,sat,0.018867969512939453
benchmarks/bapa/arith/cvc5_bapa/fol_0000105.smt2,sat,0.018416643142700195
benchmarks/bapa/arith/cvc5_bapa/fol_0000106.smt2,sat,0.019419431686401367
benchmarks/bapa/arith/cvc5_bapa/fol_0000107.smt2,unsat,0.0055370330810546875
