filename,result,duration
benchmarks/sets/arith/fol_0000079.smt2,sat,0.009715795516967773
benchmarks/sets/arith/fol_0000080.smt2,sat,0.0076715946197509766
benchmarks/sets/arith/fol_0000081.smt2,unsat,0.004762411117553711
benchmarks/sets/arith/fol_0000082.smt2,sat,0.009201288223266602
benchmarks/sets/arith/fol_0000083.smt2,unsat,0.005851030349731445
benchmarks/sets/arith/fol_0000084.smt2,sat,0.008278846740722656
benchmarks/sets/arith/fol_0000085.smt2,unsat,0.005294084548950195
benchmarks/sets/arith/fol_0000086.smt2,unsat,0.007445096969604492
benchmarks/sets/arith/fol_0000087.smt2,unsat,0.005010843276977539
benchmarks/sets/arith/fol_0000088.smt2,unsat,0.004753828048706055
benchmarks/sets/arith/fol_0000089.smt2,unsat,0.0073795318603515625
benchmarks/sets/arith/fol_0000090.smt2,sat,0.006517648696899414
benchmarks/sets/arith/fol_0000091.smt2,unsat,0.005253314971923828
benchmarks/sets/arith/fol_0000092.smt2,unsat,0.006564140319824219
benchmarks/sets/arith/fol_0000093.smt2,unsat,0.005259513854980469
benchmarks/sets/arith/fol_0000094.smt2,unsat,0.00637054443359375
benchmarks/sets/arith/fol_0000095.smt2,unsat,0.005252361297607422
benchmarks/sets/arith/fol_0000096.smt2,sat,0.006404876708984375
benchmarks/sets/arith/fol_0000097.smt2,unsat,0.0069637298583984375
benchmarks/sets/arith/fol_0000098.smt2,unsat,0.005510807037353516
benchmarks/sets/arith/fol_0000099.smt2,sat,0.006639242172241211
benchmarks/sets/arith/fol_0000100.smt2,sat,0.00924372673034668
benchmarks/sets/arith/fol_0000101.smt2,sat,0.007658958435058594
benchmarks/sets/arith/fol_0000102.smt2,sat,0.008907079696655273
benchmarks/sets/arith/fol_0000103.smt2,sat,0.00791025161743164
benchmarks/sets/arith/fol_0000104.smt2,sat,0.008556604385375977
benchmarks/sets/arith/fol_0000105.smt2,sat,0.007865190505981445
benchmarks/sets/arith/fol_0000106.smt2,sat,0.009536504745483398
benchmarks/sets/arith/fol_0000107.smt2,unsat,0.004818916320800781
benchmarks/sets/arith/fol_0000108.smt2,sat,0.008954286575317383
benchmarks/sets/arith/fol_0000109.smt2,sat,0.0070400238037109375
benchmarks/sets/arith/fol_0000110.smt2,unsat,0.007019996643066406
benchmarks/sets/arith/fol_0000111.smt2,unsat,0.00525665283203125
benchmarks/sets/arith/fol_0000112.smt2,unsat,0.004975080490112305
benchmarks/sets/arith/fol_0000113.smt2,sat,0.00874948501586914
benchmarks/sets/arith/fol_0000114.smt2,unsat,0.004958152770996094
benchmarks/sets/arith/fol_0000115.smt2,unsat,0.005243539810180664
benchmarks/sets/arith/fol_0000116.smt2,unsat,0.006002664566040039
benchmarks/sets/arith/fol_0000117.smt2,sat,0.007030487060546875
benchmarks/sets/arith/fol_0000118.smt2,sat,0.008650779724121094
benchmarks/sets/arith/fol_0000119.smt2,unsat,0.005077362060546875
benchmarks/sets/arith/fol_0000120.smt2,unsat,0.005014181137084961
benchmarks/sets/card/fol_0000001.smt2,sat,0.006735324859619141
benchmarks/sets/card/fol_0000002.smt2,sat,0.0057830810546875
benchmarks/sets/card/fol_0000003.smt2,sat,0.007448911666870117
benchmarks/sets/card/fol_0000004.smt2,sat,0.007998943328857422
benchmarks/sets/card/fol_0000005.smt2,sat,0.007320404052734375
benchmarks/sets/card/fol_0000006.smt2,sat,0.007455587387084961
benchmarks/sets/card/fol_0000007.smt2,sat,0.00730133056640625
benchmarks/sets/card/fol_0000008.smt2,sat,0.007858514785766602
benchmarks/sets/card/fol_0000009.smt2,sat,0.005966663360595703
benchmarks/sets/card/fol_0000010.smt2,sat,0.007390022277832031
benchmarks/sets/card/fol_0000011.smt2,sat,0.006096363067626953
benchmarks/sets/card/fol_0000012.smt2,sat,0.006876945495605469
benchmarks/sets/card/fol_0000013.smt2,sat,0.0069828033447265625
benchmarks/sets/card/fol_0000014.smt2,sat,0.007150411605834961
benchmarks/sets/card/fol_0000015.smt2,sat,0.007872819900512695
benchmarks/sets/card/fol_0000016.smt2,sat,0.007640361785888672
benchmarks/sets/card/fol_0000017.smt2,sat,0.008672237396240234
benchmarks/sets/card/fol_0000018.smt2,sat,0.0072362422943115234
benchmarks/sets/card/fol_0000019.smt2,sat,0.009038686752319336
benchmarks/sets/card/fol_0000020.smt2,sat,0.0063169002532958984
benchmarks/sets/card/fol_0000021.smt2,unsat,0.005697011947631836
benchmarks/sets/card/fol_0000022.smt2,sat,0.006447315216064453
benchmarks/sets/card/fol_0000023.smt2,unsat,0.005370140075683594
benchmarks/sets/card/fol_0000024.smt2,sat,0.010208845138549805
benchmarks/sets/card/fol_0000025.smt2,sat,0.006184816360473633
benchmarks/sets/card/fol_0000026.smt2,sat,0.00795125961303711
benchmarks/sets/card/fol_0000027.smt2,sat,0.006563425064086914
benchmarks/sets/card/fol_0000028.smt2,unsat,0.00611424446105957
benchmarks/sets/card/fol_0000029.smt2,sat,0.007895946502685547
benchmarks/sets/card/fol_0000030.smt2,unsat,0.00442051887512207
benchmarks/sets/card/fol_0000031.smt2,sat,0.00861215591430664
benchmarks/sets/card/fol_0000032.smt2,unsat,0.004981517791748047
benchmarks/sets/card/fol_0000033.smt2,sat,0.008339405059814453
benchmarks/sets/card/fol_0000034.smt2,unsat,0.005412578582763672
benchmarks/sets/card/fol_0000035.smt2,sat,0.006120204925537109
benchmarks/sets/card/fol_0000036.smt2,sat,0.00733494758605957
benchmarks/sets/card/fol_0000037.smt2,sat,0.006600141525268555
benchmarks/sets/card/fol_0000038.smt2,unsat,0.0057277679443359375
benchmarks/sets/card/fol_0000039.smt2,sat,0.008118867874145508
benchmarks/sets/card/fol_0000040.smt2,unsat,0.00548100471496582
benchmarks/sets/card/fol_0000041.smt2,sat,0.008953571319580078
benchmarks/sets/card/fol_0000042.smt2,sat,0.006096363067626953
benchmarks/sets/card/fol_0000043.smt2,sat,0.007322549819946289
benchmarks/sets/card/fol_0000044.smt2,sat,0.006547212600708008
benchmarks/sets/card/fol_0000045.smt2,unsat,0.016209125518798828
benchmarks/sets/card/fol_0000046.smt2,sat,0.059868812561035156
benchmarks/sets/card/fol_0000047.smt2,unsat,0.04922342300415039
benchmarks/sets/card/fol_0000048.smt2,sat,0.14097213745117188
benchmarks/sets/card/fol_0000049.smt2,sat,0.09248518943786621
benchmarks/sets/card/fol_0000050.smt2,sat,0.012571096420288086
benchmarks/sets/card/fol_0000051.smt2,sat,0.03291606903076172
benchmarks/sets/card/fol_0000052.smt2,sat,0.05022430419921875
benchmarks/sets/card/fol_0000053.smt2,sat,0.01840806007385254
benchmarks/sets/card/fol_0000054.smt2,sat,0.045134544372558594
benchmarks/sets/card/fol_0000055.smt2,unsat,0.1130979061126709
benchmarks/sets/card/fol_0000056.smt2,sat,0.025203227996826172
benchmarks/sets/card/fol_0000057.smt2,sat,0.02535247802734375
benchmarks/sets/card/fol_0000058.smt2,unsat,0.0051784515380859375
