filename,result,duration
benchmarks/bapa/arith/cvc5_bapa/fol_0000062.smt2,timeout,0.04622364044189453
benchmarks/bapa/arith/cvc5_bapa/fol_0000063.smt2,timeout,0.04494953155517578
benchmarks/bapa/arith/cvc5_bapa/fol_0000064.smt2,unsat,0.010486602783203125
benchmarks/bapa/arith/cvc5_bapa/fol_0000065.smt2,timeout,0.046811819076538086
benchmarks/bapa/arith/cvc5_bapa/fol_0000066.smt2,timeout,0.04466080665588379
benchmarks/bapa/arith/cvc5_bapa/fol_0000067.smt2,timeout,0.12297868728637695
benchmarks/bapa/arith/cvc5_bapa/fol_0000068.smt2,timeout,0.07068538665771484
benchmarks/bapa/arith/cvc5_bapa/fol_0000069.smt2,timeout,0.047506093978881836
benchmarks/bapa/arith/cvc5_bapa/fol_0000070.smt2,timeout,0.0553441047668457
benchmarks/bapa/arith/cvc5_bapa/fol_0000071.smt2,timeout,0.050118207931518555
benchmarks/bapa/arith/cvc5_bapa/fol_0000072.smt2,timeout,0.05084109306335449
benchmarks/bapa/arith/cvc5_bapa/fol_0000073.smt2,sat,0.01720881462097168
benchmarks/bapa/arith/cvc5_bapa/fol_0000074.smt2,timeout,0.04810690879821777
benchmarks/bapa/arith/cvc5_bapa/fol_0000075.smt2,timeout,0.04706144332885742
benchmarks/bapa/arith/cvc5_bapa/fol_0000076.smt2,timeout,0.1473371982574463
benchmarks/bapa/arith/cvc5_bapa/fol_0000077.smt2,timeout,0.05176258087158203
benchmarks/bapa/arith/cvc5_bapa/fol_0000078.smt2,unsat,0.012853860855102539
benchmarks/bapa/arith/cvc5_bapa/fol_0000079.smt2,sat,0.05341196060180664
benchmarks/bapa/arith/cvc5_bapa/fol_0000080.smt2,sat,0.04491567611694336
benchmarks/bapa/arith/cvc5_bapa/fol_0000081.smt2,unsat,0.009628534317016602
benchmarks/bapa/arith/cvc5_bapa/fol_0000082.smt2,sat,0.04589343070983887
benchmarks/bapa/arith/cvc5_bapa/fol_0000083.smt2,unsat,0.010493993759155273
benchmarks/bapa/arith/cvc5_bapa/fol_0000084.smt2,timeout,0.04954385757446289
benchmarks/bapa/arith/cvc5_bapa/fol_0000085.smt2,timeout,0.04763078689575195
benchmarks/bapa/arith/cvc5_bapa/fol_0000086.smt2,timeout,0.0496673583984375
benchmarks/bapa/arith/cvc5_bapa/fol_0000087.smt2,unsat,0.011652946472167969
benchmarks/bapa/arith/cvc5_bapa/fol_0000088.smt2,timeout,0.05018210411071777
benchmarks/bapa/arith/cvc5_bapa/fol_0000089.smt2,timeout,0.0525813102722168
benchmarks/bapa/arith/cvc5_bapa/fol_0000090.smt2,sat,0.04361677169799805
benchmarks/bapa/arith/cvc5_bapa/fol_0000091.smt2,unsat,0.009577751159667969
benchmarks/bapa/arith/cvc5_bapa/fol_0000092.smt2,unsat,0.010937690734863281
benchmarks/bapa/arith/cvc5_bapa/fol_0000093.smt2,unsat,0.010159492492675781
benchmarks/bapa/arith/cvc5_bapa/fol_0000094.smt2,timeout,0.04781985282897949
benchmarks/bapa/arith/cvc5_bapa/fol_0000095.smt2,timeout,0.04808545112609863
benchmarks/bapa/arith/cvc5_bapa/fol_0000096.smt2,timeout,0.04718732833862305
benchmarks/bapa/arith/cvc5_bapa/fol_0000097.smt2,timeout,0.04776740074157715
benchmarks/bapa/arith/cvc5_bapa/fol_0000098.smt2,timeout,0.04675745964050293
benchmarks/bapa/arith/cvc5_bapa/fol_0000099.smt2,timeout,0.04664134979248047
benchmarks/bapa/arith/cvc5_bapa/fol_0000100.smt2,timeout,0.04572296142578125
benchmarks/bapa/arith/cvc5_bapa/fol_0000101.smt2,sat,0.017483234405517578
benchmarks/bapa/arith/cvc5_bapa/fol_0000102.smt2,timeout,0.056472063064575195
benchmarks/bapa/arith/cvc5_bapa/fol_0000103.smt2,timeout,0.08844184875488281
benchmarks/bapa/arith/cvc5_bapa/fol_0000104.smt2,timeout,0.08325338363647461
benchmarks/bapa/arith/cvc5_bapa/fol_0000105.smt2,timeout,0.13098692893981934
benchmarks/bapa/arith/cvc5_bapa/fol_0000106.smt2,timeout,0.20598387718200684
benchmarks/bapa/arith/cvc5_bapa/fol_0000107.smt2,unsat,0.01120901107788086
benchmarks/bapa/arith/cvc5_bapa/fol_0000108.smt2,sat,0.05106973648071289
benchmarks/bapa/arith/cvc5_bapa/fol_0000109.smt2,timeout,0.04665637016296387
benchmarks/bapa/arith/cvc5_bapa/fol_0000110.smt2,timeout,0.04439234733581543
benchmarks/bapa/arith/cvc5_bapa/fol_0000111.smt2,unsat,0.010449886322021484
benchmarks/bapa/arith/cvc5_bapa/fol_0000112.smt2,timeout,0.047589778900146484
benchmarks/bapa/arith/cvc5_bapa/fol_0000113.smt2,sat,0.04434633255004883
benchmarks/bapa/arith/cvc5_bapa/fol_0000114.smt2,unsat,0.01071310043334961
benchmarks/bapa/arith/cvc5_bapa/fol_0000115.smt2,unsat,0.01060795783996582
benchmarks/bapa/arith/cvc5_bapa/fol_0000116.smt2,unsat,0.01084280014038086
benchmarks/bapa/arith/cvc5_bapa/fol_0000117.smt2,sat,0.04526352882385254
benchmarks/bapa/arith/cvc5_bapa/fol_0000118.smt2,timeout,0.045195817947387695
benchmarks/bapa/arith/cvc5_bapa/fol_0000119.smt2,timeout,0.06098127365112305
benchmarks/bapa/arith/cvc5_bapa/fol_0000120.smt2,unsat,0.010813713073730469
benchmarks/bapa/card/cvc5_bapa/fol_0000001.smt2,sat,0.012289762496948242
benchmarks/bapa/card/cvc5_bapa/fol_0000002.smt2,sat,0.013071298599243164
benchmarks/bapa/card/cvc5_bapa/fol_0000003.smt2,sat,0.011599302291870117
benchmarks/bapa/card/cvc5_bapa/fol_0000004.smt2,sat,0.04461240768432617
benchmarks/bapa/card/cvc5_bapa/fol_0000005.smt2,sat,0.04240918159484863
benchmarks/bapa/card/cvc5_bapa/fol_0000006.smt2,sat,0.051395416259765625
benchmarks/bapa/card/cvc5_bapa/fol_0000007.smt2,sat,0.04152250289916992
benchmarks/bapa/card/cvc5_bapa/fol_0000008.smt2,sat,0.042270660400390625
benchmarks/bapa/card/cvc5_bapa/fol_0000009.smt2,sat,0.042980194091796875
benchmarks/bapa/card/cvc5_bapa/fol_0000010.smt2,sat,0.04241943359375
benchmarks/bapa/card/cvc5_bapa/fol_0000011.smt2,sat,0.042943477630615234
benchmarks/bapa/card/cvc5_bapa/fol_0000012.smt2,sat,0.042688608169555664
benchmarks/bapa/card/cvc5_bapa/fol_0000013.smt2,sat,0.04386305809020996
benchmarks/bapa/card/cvc5_bapa/fol_0000014.smt2,sat,0.04349017143249512
benchmarks/bapa/card/cvc5_bapa/fol_0000015.smt2,sat,0.042840003967285156
benchmarks/bapa/card/cvc5_bapa/fol_0000016.smt2,sat,0.04453706741333008
benchmarks/bapa/card/cvc5_bapa/fol_0000017.smt2,sat,0.04219484329223633
benchmarks/bapa/card/cvc5_bapa/fol_0000018.smt2,sat,0.04275345802307129
benchmarks/bapa/card/cvc5_bapa/fol_0000019.smt2,sat,0.04730367660522461
benchmarks/bapa/card/cvc5_bapa/fol_0000020.smt2,sat,0.04157876968383789
benchmarks/bapa/card/cvc5_bapa/fol_0000021.smt2,unsat,0.011081695556640625
benchmarks/bapa/card/cvc5_bapa/fol_0000022.smt2,sat,0.04228067398071289
benchmarks/bapa/card/cvc5_bapa/fol_0000023.smt2,unsat,0.01037454605102539
benchmarks/bapa/card/cvc5_bapa/fol_0000024.smt2,sat,0.04927206039428711
benchmarks/bapa/card/cvc5_bapa/fol_0000025.smt2,sat,0.0122833251953125
benchmarks/bapa/card/cvc5_bapa/fol_0000026.smt2,sat,0.013540029525756836
benchmarks/bapa/card/cvc5_bapa/fol_0000027.smt2,sat,0.012335538864135742
benchmarks/bapa/card/cvc5_bapa/fol_0000028.smt2,timeout,0.046390533447265625
benchmarks/bapa/card/cvc5_bapa/fol_0000029.smt2,timeout,0.04566025733947754
benchmarks/bapa/card/cvc5_bapa/fol_0000030.smt2,unsat,0.010617733001708984
benchmarks/bapa/card/cvc5_bapa/fol_0000031.smt2,sat,0.04372239112854004
benchmarks/bapa/card/cvc5_bapa/fol_0000032.smt2,unsat,0.009703874588012695
benchmarks/bapa/card/cvc5_bapa/fol_0000033.smt2,sat,0.04367375373840332
benchmarks/bapa/card/cvc5_bapa/fol_0000034.smt2,unsat,0.009299039840698242
benchmarks/bapa/card/cvc5_bapa/fol_0000035.smt2,sat,0.04896211624145508
benchmarks/bapa/card/cvc5_bapa/fol_0000036.smt2,sat,0.012424468994140625
benchmarks/bapa/card/cvc5_bapa/fol_0000037.smt2,sat,0.044213056564331055
benchmarks/bapa/card/cvc5_bapa/fol_0000038.smt2,unsat,0.01180577278137207
benchmarks/bapa/card/cvc5_bapa/fol_0000039.smt2,sat,0.042194366455078125
benchmarks/bapa/card/cvc5_bapa/fol_0000040.smt2,unsat,0.009763002395629883
benchmarks/bapa/card/cvc5_bapa/fol_0000041.smt2,sat,0.04322004318237305
benchmarks/bapa/card/cvc5_bapa/fol_0000042.smt2,sat,0.011343717575073242
benchmarks/bapa/card/cvc5_bapa/fol_0000043.smt2,timeout,0.04678964614868164
benchmarks/bapa/card/cvc5_bapa/fol_0000044.smt2,sat,0.043131351470947266
