filename,result,duration
benchmarks/bapa/arith/fol_0000078.smt2,unsat,0.008751392364501953
benchmarks/bapa/arith/fol_0000079.smt2,sat,0.011762142181396484
benchmarks/bapa/arith/fol_0000080.smt2,sat,0.009176015853881836
benchmarks/bapa/arith/fol_0000081.smt2,unsat,0.008897781372070312
benchmarks/bapa/arith/fol_0000082.smt2,sat,0.010391712188720703
benchmarks/bapa/arith/fol_0000083.smt2,unsat,0.008481264114379883
benchmarks/bapa/arith/fol_0000084.smt2,sat,0.013531208038330078
benchmarks/bapa/arith/fol_0000085.smt2,unsat,0.01071786880493164
benchmarks/bapa/arith/fol_0000086.smt2,unsat,0.010302305221557617
benchmarks/bapa/arith/fol_0000087.smt2,unsat,0.009073019027709961
benchmarks/bapa/arith/fol_0000088.smt2,unsat,0.01088404655456543
benchmarks/bapa/arith/fol_0000089.smt2,unsat,0.010482549667358398
benchmarks/bapa/arith/fol_0000090.smt2,sat,0.010053634643554688
benchmarks/bapa/arith/fol_0000091.smt2,unsat,0.009313344955444336
benchmarks/bapa/arith/fol_0000092.smt2,unsat,0.009999990463256836
benchmarks/bapa/arith/fol_0000093.smt2,unsat,0.009755373001098633
benchmarks/bapa/arith/fol_0000094.smt2,unsat,0.010676860809326172
benchmarks/bapa/arith/fol_0000095.smt2,unsat,0.01110219955444336
benchmarks/bapa/arith/fol_0000096.smt2,sat,0.014249563217163086
benchmarks/bapa/arith/fol_0000097.smt2,unsat,0.011008739471435547
benchmarks/bapa/arith/fol_0000098.smt2,unsat,0.010558843612670898
benchmarks/bapa/arith/fol_0000099.smt2,sat,0.01498866081237793
benchmarks/bapa/arith/fol_0000100.smt2,sat,0.013827323913574219
benchmarks/bapa/arith/fol_0000101.smt2,sat,0.010004520416259766
benchmarks/bapa/arith/fol_0000102.smt2,sat,0.013046741485595703
benchmarks/bapa/arith/fol_0000103.smt2,sat,0.013671398162841797
benchmarks/bapa/arith/fol_0000104.smt2,sat,0.013408422470092773
benchmarks/bapa/arith/fol_0000105.smt2,sat,0.013985633850097656
benchmarks/bapa/arith/fol_0000106.smt2,sat,0.01333928108215332
benchmarks/bapa/arith/fol_0000107.smt2,unsat,0.009135723114013672
benchmarks/bapa/arith/fol_0000108.smt2,sat,0.009803056716918945
benchmarks/bapa/arith/fol_0000109.smt2,sat,0.013084650039672852
benchmarks/bapa/arith/fol_0000110.smt2,unsat,0.009919881820678711
benchmarks/bapa/arith/fol_0000111.smt2,unsat,0.009020328521728516
benchmarks/bapa/arith/fol_0000112.smt2,unsat,0.010806083679199219
benchmarks/bapa/arith/fol_0000113.smt2,sat,0.008979558944702148
benchmarks/bapa/arith/fol_0000114.smt2,unsat,0.008760929107666016
benchmarks/bapa/arith/fol_0000115.smt2,unsat,0.008646249771118164
benchmarks/bapa/arith/fol_0000116.smt2,unsat,0.009234428405761719
benchmarks/bapa/arith/fol_0000117.smt2,sat,0.009021997451782227
benchmarks/bapa/arith/fol_0000118.smt2,sat,0.01386713981628418
benchmarks/bapa/arith/fol_0000119.smt2,unsat,0.01119685173034668
benchmarks/bapa/arith/fol_0000120.smt2,unsat,0.009390830993652344
benchmarks/bapa/card/fol_0000001.smt2,sat,0.009591102600097656
benchmarks/bapa/card/fol_0000002.smt2,sat,0.009430646896362305
benchmarks/bapa/card/fol_0000003.smt2,sat,0.008939981460571289
benchmarks/bapa/card/fol_0000004.smt2,sat,0.009488344192504883
benchmarks/bapa/card/fol_0000005.smt2,sat,0.00863337516784668
benchmarks/bapa/card/fol_0000006.smt2,sat,0.009894132614135742
benchmarks/bapa/card/fol_0000007.smt2,sat,0.009590625762939453
benchmarks/bapa/card/fol_0000008.smt2,sat,0.008874893188476562
benchmarks/bapa/card/fol_0000009.smt2,sat,0.010171651840209961
benchmarks/bapa/card/fol_0000010.smt2,sat,0.009281158447265625
benchmarks/bapa/card/fol_0000011.smt2,sat,0.00960087776184082
benchmarks/bapa/card/fol_0000012.smt2,sat,0.00995945930480957
benchmarks/bapa/card/fol_0000013.smt2,sat,0.008659124374389648
benchmarks/bapa/card/fol_0000014.smt2,sat,0.010179281234741211
benchmarks/bapa/card/fol_0000015.smt2,sat,0.01045846939086914
benchmarks/bapa/card/fol_0000016.smt2,sat,0.010229825973510742
benchmarks/bapa/card/fol_0000017.smt2,sat,0.009843826293945312
benchmarks/bapa/card/fol_0000018.smt2,sat,0.009197473526000977
benchmarks/bapa/card/fol_0000019.smt2,sat,0.011629819869995117
benchmarks/bapa/card/fol_0000020.smt2,sat,0.010196924209594727
benchmarks/bapa/card/fol_0000021.smt2,unsat,0.008583784103393555
benchmarks/bapa/card/fol_0000022.smt2,sat,0.009778738021850586
benchmarks/bapa/card/fol_0000023.smt2,unsat,0.00830698013305664
benchmarks/bapa/card/fol_0000024.smt2,sat,0.01066446304321289
benchmarks/bapa/card/fol_0000025.smt2,sat,0.009765386581420898
benchmarks/bapa/card/fol_0000026.smt2,sat,0.009730339050292969
benchmarks/bapa/card/fol_0000027.smt2,sat,0.010195255279541016
benchmarks/bapa/card/fol_0000028.smt2,unsat,0.010642528533935547
benchmarks/bapa/card/fol_0000029.smt2,sat,0.014901161193847656
benchmarks/bapa/card/fol_0000030.smt2,unsat,0.009719610214233398
benchmarks/bapa/card/fol_0000031.smt2,sat,0.009107351303100586
benchmarks/bapa/card/fol_0000032.smt2,unsat,0.009948492050170898
benchmarks/bapa/card/fol_0000033.smt2,sat,0.010012626647949219
benchmarks/bapa/card/fol_0000034.smt2,unsat,0.009085655212402344
benchmarks/bapa/card/fol_0000035.smt2,sat,0.010556459426879883
benchmarks/bapa/card/fol_0000036.smt2,sat,0.009852886199951172
benchmarks/bapa/card/fol_0000037.smt2,sat,0.009971857070922852
benchmarks/bapa/card/fol_0000038.smt2,unsat,0.010605573654174805
benchmarks/bapa/card/fol_0000039.smt2,sat,0.009572744369506836
benchmarks/bapa/card/fol_0000040.smt2,unsat,0.009917259216308594
benchmarks/bapa/card/fol_0000041.smt2,sat,0.010119438171386719
benchmarks/bapa/card/fol_0000042.smt2,sat,0.009675741195678711
benchmarks/bapa/card/fol_0000043.smt2,sat,0.015384197235107422
benchmarks/bapa/card/fol_0000044.smt2,sat,0.011010408401489258
benchmarks/bapa/card/fol_0000045.smt2,unsat,0.03234410285949707
benchmarks/bapa/card/fol_0000046.smt2,unknown,51.788808822631836
benchmarks/bapa/card/fol_0000047.smt2,unknown,50.92943978309631
benchmarks/bapa/card/fol_0000048.smt2,sat,0.026793241500854492
benchmarks/bapa/card/fol_0000049.smt2,unknown,51.902737617492676
benchmarks/bapa/card/fol_0000050.smt2,sat,0.21871089935302734
benchmarks/bapa/card/fol_0000051.smt2,sat,0.018682479858398438
benchmarks/bapa/card/fol_0000052.smt2,unknown,51.895792961120605
benchmarks/bapa/card/fol_0000053.smt2,sat,0.02245354652404785
benchmarks/bapa/card/fol_0000054.smt2,unknown,50.97143244743347
benchmarks/bapa/card/fol_0000055.smt2,unknown,51.862462520599365
benchmarks/bapa/card/fol_0000056.smt2,unknown,50.95592999458313
benchmarks/bapa/card/fol_0000057.smt2,unknown,51.848750829696655
benchmarks/bapa/card/fol_0000058.smt2,unsat,0.009830474853515625
benchmarks/bapa/card/fol_0000059.smt2,unsat,0.008318662643432617
benchmarks/bapa/card/fol_0000060.smt2,unsat,0.03857922554016113
benchmarks/bapa/card/fol_0000061.smt2,unsat,0.2628602981567383
benchmarks/bapa/card/fol_0000062.smt2,unknown,50.94439148902893
benchmarks/bapa/card/fol_0000063.smt2,unsat,0.009821653366088867
benchmarks/bapa/card/fol_0000064.smt2,unsat,0.00890803337097168
benchmarks/bapa/card/fol_0000065.smt2,unknown,51.94091320037842
benchmarks/bapa/card/fol_0000066.smt2,unsat,27.31605815887451
benchmarks/bapa/card/fol_0000067.smt2,unsat,0.24759864807128906
benchmarks/bapa/card/fol_0000068.smt2,unsat,0.2165377140045166
benchmarks/bapa/card/fol_0000069.smt2,unknown,50.02782225608826
benchmarks/bapa/card/fol_0000070.smt2,unknown,52.80224299430847
benchmarks/bapa/card/fol_0000071.smt2,unknown,50.91768145561218
benchmarks/bapa/card/fol_0000072.smt2,unknown,51.91208505630493
benchmarks/bapa/card/fol_0000073.smt2,sat,1.7867257595062256
benchmarks/bapa/card/fol_0000074.smt2,unknown,51.81188726425171
benchmarks/bapa/card/fol_0000075.smt2,unknown,50.93701195716858
benchmarks/bapa/card/fol_0000076.smt2,unknown,51.85294461250305
benchmarks/bapa/card/fol_0000077.smt2,unknown,50.92285203933716
benchmarks/bapa/card/fol_0000078.smt2,unknown,51.78677749633789
benchmarks/bapa/card/fol_0000079.smt2,unknown,50.92563724517822
benchmarks/bapa/card/fol_0000080.smt2,unknown,51.83560490608215
benchmarks/bapa/card/fol_0000081.smt2,unsat,0.008197784423828125
benchmarks/bapa/card/fol_0000082.smt2,error,0.23681044578552246
benchmarks/bapa/card/fol_0000083.smt2,unknown,50.928656816482544
benchmarks/bapa/card/fol_0000084.smt2,unknown,51.83940267562866
benchmarks/bapa/card/fol_0000085.smt2,unsat,0.018071889877319336
benchmarks/bapa/card/fol_0000086.smt2,unsat,0.03334951400756836
benchmarks/bapa/card/fol_0000087.smt2,unknown,51.868062019348145
benchmarks/bapa/card/fol_0000088.smt2,sat,0.021147489547729492
benchmarks/bapa/card/fol_0000089.smt2,unknown,50.93233585357666
benchmarks/bapa/card/fol_0000090.smt2,unknown,51.84791564941406
benchmarks/bapa/card/fol_0000091.smt2,unsat,0.010856389999389648
benchmarks/bapa/card/fol_0000092.smt2,unknown,50.87863111495972
benchmarks/bapa/card/fol_0000093.smt2,unknown,51.845524311065674
benchmarks/bapa/card/fol_0000094.smt2,unsat,0.40891003608703613
benchmarks/bapa/card/fol_0000095.smt2,sat,0.020763397216796875
benchmarks/bapa/card/fol_0000096.smt2,unknown,50.92335486412048
benchmarks/bapa/card/fol_0000097.smt2,unknown,51.857316970825195
benchmarks/bapa/card/fol_0000098.smt2,unknown,50.978734493255615
benchmarks/bapa/card/fol_0000099.smt2,sat,0.06955122947692871
benchmarks/bapa/card/fol_0000100.smt2,unknown,51.80239224433899
benchmarks/bapa/card/fol_0000101.smt2,sat,0.36411213874816895
benchmarks/bapa/card/fol_0000102.smt2,unknown,51.87512254714966
